Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0044,0.9000
0.0282,0.0088,0.8500
0.0915,0.0133,0.8000
0.1549,0.0177,0.7500
0.2254,0.0177,0.7000
0.3451,0.0265,0.6500
0.4085,0.0265,0.6000
0.4507,0.0310,0.5500
1.0000,0.8717,0.5000
1.0000,0.8805,0.4500
1.0000,0.8850,0.4000
1.0000,0.9027,0.3500
1.0000,0.9159,0.3000
1.0000,0.9204,0.2500
1.0000,0.9469,0.2000
1.0000,0.9558,0.1500
1.0000,0.9956,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
76.9022,0.5500
TP,FP,FN,TN
64,7,78,219
