Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0074,0.0000,0.9500
0.0221,0.0043,0.9000
0.0588,0.0086,0.8500
0.1397,0.0086,0.8000
0.1985,0.0129,0.7500
0.2353,0.0216,0.7000
0.3162,0.0259,0.6500
0.3603,0.0259,0.6000
0.3971,0.0259,0.5500
0.7059,0.1552,0.5000
0.7794,0.2112,0.4500
0.8162,0.2672,0.4000
0.8824,0.3664,0.3500
0.9412,0.5043,0.3000
1.0000,0.6724,0.2500
1.0000,0.8750,0.2000
1.0000,0.9655,0.1500
1.0000,0.9784,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
79.3478,0.5000
TP,FP,FN,TN
96,36,40,196
