Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0065,0.0000,0.9500
0.0130,0.0000,0.9000
0.0130,0.0000,0.8500
0.0260,0.0047,0.8000
0.0779,0.0047,0.7500
0.1494,0.0047,0.7000
0.2403,0.0093,0.6500
0.3052,0.0234,0.6000
0.3766,0.0374,0.5500
0.8117,0.3692,0.5000
0.8636,0.4533,0.4500
0.9156,0.5187,0.4000
0.9545,0.5981,0.3500
0.9870,0.7523,0.3000
0.9935,0.8551,0.2500
1.0000,0.9252,0.2000
1.0000,0.9860,0.1500
1.0000,0.9953,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
71.7391,0.5500
TP,FP,FN,TN
58,8,96,206
