Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0638,0.0000,0.9500
0.1986,0.0044,0.9000
0.3262,0.0176,0.8500
0.4326,0.0220,0.8000
0.5674,0.0308,0.7500
0.6596,0.0485,0.7000
0.7589,0.0617,0.6500
0.8298,0.0749,0.6000
0.8652,0.0925,0.5500
0.9504,0.3921,0.5000
0.9787,0.5551,0.4500
1.0000,0.6608,0.4000
1.0000,0.7577,0.3500
1.0000,0.8194,0.3000
1.0000,0.8722,0.2500
1.0000,0.9295,0.2000
1.0000,0.9559,0.1500
1.0000,0.9824,0.1000
1.0000,0.9868,0.0500
Best %,Threshold
89.1304,0.5500
TP,FP,FN,TN
122,21,19,206
