Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0534,0.0000,0.9500
0.2290,0.0084,0.9000
0.4046,0.0127,0.8500
0.5725,0.0211,0.8000
0.6947,0.0380,0.7500
0.7786,0.0464,0.7000
0.8550,0.0675,0.6500
0.8931,0.0928,0.6000
0.9160,0.1603,0.5500
0.9771,0.3755,0.5000
0.9924,0.5359,0.4500
1.0000,0.6793,0.4000
1.0000,0.7932,0.3500
1.0000,0.8692,0.3000
1.0000,0.9030,0.2500
1.0000,0.9325,0.2000
1.0000,0.9536,0.1500
1.0000,0.9916,0.1000
1.0000,0.9916,0.0500
Best %,Threshold
90.4891,0.6500
TP,FP,FN,TN
112,16,19,221
