Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0476,0.0100,0.9500
0.1429,0.0150,0.9000
0.2917,0.0150,0.8500
0.4345,0.0150,0.8000
0.5238,0.0200,0.7500
0.6250,0.0250,0.7000
0.7619,0.0400,0.6500
0.8333,0.0600,0.6000
0.8869,0.0900,0.5500
0.9464,0.3600,0.5000
0.9702,0.5450,0.4500
0.9821,0.6800,0.4000
0.9940,0.8100,0.3500
1.0000,0.8600,0.3000
1.0000,0.9100,0.2500
1.0000,0.9450,0.2000
1.0000,0.9500,0.1500
1.0000,0.9700,0.1000
1.0000,0.9850,0.0500
Best %,Threshold
89.9457,0.5500
TP,FP,FN,TN
149,18,19,182
