Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0573,0.0000,0.9500
0.2357,0.0000,0.9000
0.4204,0.0095,0.8500
0.5732,0.0237,0.8000
0.6561,0.0474,0.7500
0.7516,0.0806,0.7000
0.8025,0.1137,0.6500
0.8535,0.1564,0.6000
0.8917,0.2133,0.5500
0.9490,0.4597,0.5000
0.9682,0.5829,0.4500
0.9936,0.6919,0.4000
0.9936,0.7867,0.3500
1.0000,0.8673,0.3000
1.0000,0.9147,0.2500
1.0000,0.9526,0.2000
1.0000,0.9810,0.1500
1.0000,0.9905,0.1000
1.0000,0.9953,0.0500
Best %,Threshold
85.0543,0.6500
TP,FP,FN,TN
126,24,31,187
