Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0213,0.0000,0.8500
0.0355,0.0000,0.8000
0.3546,0.0308,0.7500
0.4468,0.0485,0.7000
0.5177,0.0793,0.6500
0.8865,0.4802,0.6000
0.9433,0.6035,0.5500
0.9929,0.9031,0.5000
1.0000,0.9339,0.4500
1.0000,0.9515,0.4000
1.0000,1.0000,0.3500
1.0000,1.0000,0.3000
1.0000,1.0000,0.2500
1.0000,1.0000,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
76.6304,0.6500
TP,FP,FN,TN
73,18,68,209
