Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0303,0.0000,0.8500
0.0530,0.0042,0.8000
0.3030,0.1525,0.7500
0.4394,0.2373,0.7000
0.5606,0.3347,0.6500
0.9394,0.7119,0.6000
0.9545,0.8178,0.5500
1.0000,0.9661,0.5000
1.0000,0.9703,0.4500
1.0000,0.9703,0.4000
1.0000,0.9788,0.3500
1.0000,0.9788,0.3000
1.0000,0.9831,0.2500
1.0000,0.9831,0.2000
1.0000,0.9831,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
65.7609,0.8000
TP,FP,FN,TN
7,1,125,235
