Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0133,0.0046,0.7500
0.0267,0.0046,0.7000
0.0467,0.0046,0.6500
0.2267,0.0505,0.6000
0.3333,0.1009,0.5500
0.7867,0.4954,0.5000
0.8400,0.5688,0.4500
0.9067,0.6927,0.4000
0.9800,0.9954,0.3500
0.9933,1.0000,0.3000
1.0000,1.0000,0.2500
1.0000,1.0000,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
66.8478,0.5500
TP,FP,FN,TN
50,22,100,196
