Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0070,0.0000,0.9000
0.0070,0.0000,0.8500
0.0070,0.0000,0.8000
0.0070,0.0000,0.7500
0.0141,0.0000,0.7000
0.0141,0.0000,0.6500
0.0634,0.0000,0.6000
0.0845,0.0000,0.5500
0.6549,0.0531,0.5000
0.8169,0.1416,0.4500
0.9366,0.2743,0.4000
0.9859,0.4646,0.3500
0.9930,0.7035,0.3000
0.9930,0.8097,0.2500
1.0000,0.9071,0.2000
1.0000,0.9646,0.1500
1.0000,0.9867,0.1000
1.0000,0.9912,0.0500
Best %,Threshold
84.2391,0.4500
TP,FP,FN,TN
116,32,26,194
