Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0211,0.0000,0.8000
0.0211,0.0000,0.7500
0.0986,0.0088,0.7000
0.2113,0.0088,0.6500
0.4437,0.0310,0.6000
0.5915,0.0575,0.5500
0.7535,0.0929,0.5000
0.8521,0.1770,0.4500
0.9437,0.3805,0.4000
1.0000,0.5177,0.3500
1.0000,0.7168,0.3000
1.0000,0.8142,0.2500
1.0000,0.9204,0.2000
1.0000,0.9690,0.1500
1.0000,0.9690,0.1000
1.0000,0.9867,0.0500
Best %,Threshold
84.7826,0.5000
TP,FP,FN,TN
107,21,35,205
