Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.2368,0.0046,0.9500
0.4145,0.0046,0.9000
0.5197,0.0231,0.8500
0.5855,0.0324,0.8000
0.6645,0.0370,0.7500
0.7303,0.0417,0.7000
0.7632,0.0694,0.6500
0.8026,0.0880,0.6000
0.8224,0.1065,0.5500
0.9145,0.2454,0.5000
0.9211,0.2963,0.4500
0.9408,0.3519,0.4000
0.9408,0.3935,0.3500
0.9671,0.4259,0.3000
0.9803,0.5093,0.2500
0.9868,0.5370,0.2000
0.9934,0.6019,0.1500
1.0000,0.6713,0.1000
1.0000,0.7361,0.0500
Best %,Threshold
86.6848,0.6000
TP,FP,FN,TN
122,19,30,197
