Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.3106,0.0254,0.9500
0.4621,0.0297,0.9000
0.5455,0.0339,0.8500
0.6136,0.0339,0.8000
0.6970,0.0381,0.7500
0.7727,0.0466,0.7000
0.7879,0.0678,0.6500
0.8409,0.0763,0.6000
0.8485,0.1144,0.5500
0.9015,0.2288,0.5000
0.9091,0.2542,0.4500
0.9242,0.2966,0.4000
0.9394,0.3178,0.3500
0.9621,0.4280,0.3000
0.9697,0.4958,0.2500
0.9773,0.5636,0.2000
0.9848,0.6568,0.1500
1.0000,0.7076,0.1000
1.0000,0.7881,0.0500
Best %,Threshold
89.4022,0.6000
TP,FP,FN,TN
111,18,21,218
