Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.3688,0.0264,0.9500
0.5319,0.0308,0.9000
0.6454,0.0396,0.8500
0.6879,0.0529,0.8000
0.7305,0.0573,0.7500
0.7589,0.0793,0.7000
0.8369,0.0881,0.6500
0.8652,0.1101,0.6000
0.8794,0.1454,0.5500
0.9149,0.2731,0.5000
0.9291,0.3084,0.4500
0.9574,0.3480,0.4000
0.9645,0.4009,0.3500
0.9787,0.4934,0.3000
0.9787,0.5419,0.2500
0.9787,0.6079,0.2000
0.9858,0.6564,0.1500
0.9929,0.7313,0.1000
1.0000,0.7841,0.0500
Best %,Threshold
88.3152,0.6500
TP,FP,FN,TN
118,20,23,207
