Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.3117,0.0234,0.9500
0.5260,0.0327,0.9000
0.5974,0.0421,0.8500
0.6948,0.0514,0.8000
0.7273,0.0561,0.7500
0.7792,0.0701,0.7000
0.8247,0.0841,0.6500
0.8831,0.1075,0.6000
0.9026,0.1215,0.5500
0.9416,0.2290,0.5000
0.9545,0.2897,0.4500
0.9545,0.3178,0.4000
0.9675,0.3879,0.3500
0.9805,0.4673,0.3000
0.9935,0.5000,0.2500
0.9935,0.5888,0.2000
0.9935,0.6308,0.1500
0.9935,0.7056,0.1000
0.9935,0.7757,0.0500
Best %,Threshold
88.8587,0.6000
TP,FP,FN,TN
136,23,18,191
