Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.3379,0.0090,0.9500
0.4966,0.0179,0.9000
0.5586,0.0224,0.8500
0.5931,0.0404,0.8000
0.6828,0.0493,0.7500
0.7034,0.0717,0.7000
0.7379,0.0807,0.6500
0.7724,0.1076,0.6000
0.8138,0.1480,0.5500
0.9310,0.2691,0.5000
0.9310,0.2915,0.4500
0.9310,0.3229,0.4000
0.9517,0.3767,0.3500
0.9586,0.4664,0.3000
0.9724,0.5740,0.2500
0.9793,0.6278,0.2000
0.9862,0.7085,0.1500
0.9862,0.7668,0.1000
0.9862,0.8386,0.0500
Best %,Threshold
84.7826,0.6500
TP,FP,FN,TN
107,18,38,205
