Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0092,0.9000
0.0133,0.0092,0.8500
0.0333,0.0092,0.8000
0.0600,0.0138,0.7500
0.1333,0.0138,0.7000
0.2133,0.0138,0.6500
0.3467,0.0183,0.6000
0.5000,0.0229,0.5500
0.9000,0.1330,0.5000
0.9133,0.1606,0.4500
0.9533,0.3119,0.4000
0.9733,0.4312,0.3500
0.9867,0.5872,0.3000
0.9867,0.6606,0.2500
0.9867,0.7431,0.2000
1.0000,0.8073,0.1500
1.0000,0.8624,0.1000
1.0000,0.9495,0.0500
Best %,Threshold
88.0435,0.5000
TP,FP,FN,TN
135,29,15,189
