Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.4444,0.0179,0.9500
0.5556,0.0313,0.9000
0.6250,0.0402,0.8500
0.6806,0.0536,0.8000
0.7153,0.0580,0.7500
0.7639,0.0714,0.7000
0.7917,0.0938,0.6500
0.8194,0.1071,0.6000
0.8542,0.1250,0.5500
0.9236,0.2545,0.5000
0.9306,0.2991,0.4500
0.9444,0.3304,0.4000
0.9583,0.3705,0.3500
0.9653,0.4018,0.3000
0.9653,0.4911,0.2500
0.9792,0.5491,0.2000
0.9861,0.6071,0.1500
0.9931,0.6875,0.1000
0.9931,0.7455,0.0500
Best %,Threshold
86.6848,0.5500
TP,FP,FN,TN
123,28,21,196
