Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.3571,0.0234,0.9500
0.5130,0.0374,0.9000
0.5584,0.0514,0.8500
0.6364,0.0701,0.8000
0.7208,0.0981,0.7500
0.7532,0.1075,0.7000
0.7922,0.1262,0.6500
0.8182,0.1495,0.6000
0.8636,0.1636,0.5500
0.9026,0.3084,0.5000
0.9026,0.3364,0.4500
0.9221,0.3505,0.4000
0.9416,0.4065,0.3500
0.9416,0.4486,0.3000
0.9545,0.5467,0.2500
0.9805,0.5794,0.2000
0.9935,0.6215,0.1500
0.9935,0.6869,0.1000
1.0000,0.7804,0.0500
Best %,Threshold
84.7826,0.5500
TP,FP,FN,TN
133,35,21,179
