Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0041,0.0000,0.9500
0.0041,0.0000,0.9000
0.0082,0.0000,0.8500
0.0082,0.0025,0.8000
0.2041,0.0501,0.7500
0.2571,0.0501,0.7000
0.3184,0.0576,0.6500
0.3796,0.0777,0.6000
0.4327,0.0927,0.5500
0.7959,0.3534,0.5000
0.8612,0.4085,0.4500
0.8898,0.4662,0.4000
0.9061,0.5363,0.3500
0.9306,0.5965,0.3000
1.0000,0.9649,0.2500
1.0000,0.9799,0.2000
1.0000,0.9875,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
72.6708,0.5500
TP,FP,FN,TN
106,37,139,362
