Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0025,0.9500
0.0120,0.0025,0.9000
0.0279,0.0051,0.8500
0.0478,0.0051,0.8000
0.4343,0.0356,0.7500
0.4741,0.0407,0.7000
0.5498,0.0509,0.6500
0.6096,0.0662,0.6000
0.6773,0.0763,0.5500
0.9402,0.2850,0.5000
0.9442,0.3232,0.4500
0.9641,0.3715,0.4000
0.9721,0.4809,0.3500
0.9761,0.5496,0.3000
1.0000,0.8779,0.2500
1.0000,0.9135,0.2000
1.0000,0.9415,0.1500
1.0000,0.9695,0.1000
1.0000,0.9822,0.0500
Best %,Threshold
82.7640,0.5500
TP,FP,FN,TN
170,30,81,363
