Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0549,0.0000,0.9500
0.1137,0.0026,0.9000
0.1765,0.0026,0.8500
0.4157,0.0129,0.8000
0.4667,0.0129,0.7500
0.5255,0.0206,0.7000
0.5529,0.0231,0.6500
0.7490,0.0746,0.6000
0.7804,0.0874,0.5500
0.8157,0.1080,0.5000
0.8392,0.1285,0.4500
0.9412,0.2905,0.4000
0.9529,0.3445,0.3500
0.9686,0.4190,0.3000
0.9804,0.5013,0.2500
1.0000,0.8509,0.2000
1.0000,0.9126,0.1500
1.0000,0.9563,0.1000
1.0000,0.9717,0.0500
Best %,Threshold
86.1801,0.5000
TP,FP,FN,TN
208,42,47,347
