Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0581,0.0052,0.9500
0.1124,0.0078,0.9000
0.1822,0.0207,0.8500
0.2597,0.0311,0.8000
0.3295,0.0389,0.7500
0.4109,0.0440,0.7000
0.4729,0.0544,0.6500
0.5116,0.0622,0.6000
0.5426,0.0699,0.5500
0.8837,0.2668,0.5000
0.9109,0.3161,0.4500
0.9264,0.3731,0.4000
0.9419,0.4534,0.3500
0.9767,0.5959,0.3000
0.9961,0.6762,0.2500
1.0000,0.7383,0.2000
1.0000,0.8005,0.1500
1.0000,0.8601,0.1000
1.0000,0.9093,0.0500
Best %,Threshold
79.3478,0.5000
TP,FP,FN,TN
228,103,30,283
