Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0000,0.0000,0.6500
0.0000,0.0000,0.6000
0.0000,0.0000,0.5500
0.1197,0.0088,0.5000
0.2113,0.0133,0.4500
0.4577,0.0310,0.4000
0.6831,0.0442,0.3500
0.8310,0.1593,0.3000
0.9437,0.4425,0.2500
1.0000,0.8628,0.2000
1.0000,0.9779,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
85.0543,0.3500
TP,FP,FN,TN
97,10,45,216
