Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.4690,0.0311,0.9500
0.5426,0.0389,0.9000
0.5814,0.0415,0.8500
0.5930,0.0440,0.8000
0.7093,0.0648,0.7500
0.7248,0.0699,0.7000
0.7364,0.0725,0.6500
0.7597,0.0751,0.6000
0.7868,0.0751,0.5500
0.8333,0.1114,0.5000
0.8488,0.1140,0.4500
0.8527,0.1269,0.4000
0.8566,0.1347,0.3500
0.8721,0.1503,0.3000
0.9302,0.2176,0.2500
0.9302,0.2435,0.2000
0.9380,0.2850,0.1500
0.9574,0.3264,0.1000
0.9612,0.4534,0.0500
Best %,Threshold
87.1118,0.4500
TP,FP,FN,TN
219,44,39,342
