Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.4545,0.0075,0.9500
0.5289,0.0149,0.9000
0.5702,0.0224,0.8500
0.5992,0.0299,0.8000
0.6281,0.0373,0.7500
0.6777,0.0423,0.7000
0.8017,0.0796,0.6500
0.8182,0.0796,0.6000
0.8306,0.0821,0.5500
0.8512,0.0945,0.5000
0.8802,0.1020,0.4500
0.8884,0.1194,0.4000
0.8967,0.1318,0.3500
0.9628,0.3134,0.3000
0.9711,0.3507,0.2500
0.9752,0.4055,0.2000
0.9876,0.4701,0.1500
0.9959,0.5821,0.1000
1.0000,0.6915,0.0500
Best %,Threshold
89.1304,0.4500
TP,FP,FN,TN
213,41,29,361
