Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.4606,0.0128,0.9500
0.5354,0.0154,0.9000
0.5906,0.0179,0.8500
0.7244,0.0385,0.8000
0.7362,0.0410,0.7500
0.7559,0.0436,0.7000
0.7756,0.0436,0.6500
0.8189,0.0718,0.6000
0.8307,0.0795,0.5500
0.8346,0.0897,0.5000
0.8543,0.1026,0.4500
0.9055,0.1718,0.4000
0.9134,0.1769,0.3500
0.9173,0.2051,0.3000
0.9213,0.2256,0.2500
0.9488,0.3436,0.2000
0.9685,0.3821,0.1500
0.9882,0.4487,0.1000
0.9921,0.5385,0.0500
Best %,Threshold
88.5093,0.6500
TP,FP,FN,TN
197,17,57,373
