Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.4844,0.0129,0.9500
0.5742,0.0129,0.9000
0.6172,0.0129,0.8500
0.8125,0.0335,0.8000
0.8359,0.0387,0.7500
0.8594,0.0438,0.7000
0.8750,0.0464,0.6500
0.9023,0.0954,0.6000
0.9102,0.1031,0.5500
0.9141,0.1057,0.5000
0.9180,0.1160,0.4500
0.9414,0.2036,0.4000
0.9492,0.2423,0.3500
0.9492,0.2629,0.3000
0.9570,0.2964,0.2500
0.9844,0.4227,0.2000
0.9961,0.5258,0.1500
1.0000,0.6005,0.1000
1.0000,0.7010,0.0500
Best %,Threshold
92.2360,0.6500
TP,FP,FN,TN
224,18,32,370
