Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0588,0.7249,0.9500
0.0588,0.7249,0.9000
0.0588,0.7249,0.8500
0.0902,0.8329,0.8000
0.0902,0.8329,0.7500
0.0902,0.8329,0.7000
0.0902,0.8329,0.6500
0.1529,0.8509,0.6000
0.1529,0.8509,0.5500
0.1529,0.8509,0.5000
0.1529,0.8509,0.4500
0.1804,0.8817,0.4000
0.1804,0.8817,0.3500
0.1804,0.8817,0.3000
0.1804,0.8817,0.2500
0.2275,0.9254,0.2000
0.2275,0.9254,0.1500
0.2275,0.9254,0.1000
0.2275,0.9254,0.0500
Best %,Threshold
60.4037,1.0000
TP,FP,FN,TN
0,0,255,389
