Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0949,0.8133,0.9500
0.0949,0.8133,0.9000
0.0949,0.8133,0.8500
0.1146,0.8721,0.8000
0.1146,0.8721,0.7500
0.1146,0.8721,0.7000
0.1146,0.8721,0.6500
0.1621,0.9054,0.6000
0.1621,0.9054,0.5500
0.1621,0.9054,0.5000
0.1621,0.9054,0.4500
0.2095,0.9309,0.4000
0.2095,0.9309,0.3500
0.2095,0.9309,0.3000
0.2095,0.9309,0.2500
0.2648,0.9514,0.2000
0.2648,0.9514,0.1500
0.2648,0.9514,0.1000
0.2648,0.9514,0.0500
Best %,Threshold
60.7143,1.0000
TP,FP,FN,TN
0,0,253,391
