Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.1218,0.8153,0.9500
0.1218,0.8153,0.9000
0.1218,0.8153,0.8500
0.1218,0.8153,0.8000
0.1303,0.8621,0.7500
0.1303,0.8621,0.7000
0.1303,0.8621,0.6500
0.1303,0.8621,0.6000
0.1303,0.8621,0.5500
0.1597,0.8892,0.5000
0.1597,0.8892,0.4500
0.1597,0.8892,0.4000
0.1597,0.8892,0.3500
0.1597,0.8892,0.3000
0.2353,0.9261,0.2500
0.2353,0.9261,0.2000
0.2353,0.9261,0.1500
0.2353,0.9261,0.1000
0.2353,0.9261,0.0500
Best %,Threshold
63.0435,1.0000
TP,FP,FN,TN
0,0,238,406
