Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0085,0.0018,0.9500
0.0141,0.0053,0.9000
0.0141,0.0053,0.8500
0.0508,0.0053,0.8000
0.0989,0.0071,0.7500
0.1610,0.0071,0.7000
0.2316,0.0071,0.6500
0.3418,0.0088,0.6000
0.4407,0.0176,0.5500
0.5480,0.0194,0.5000
0.6497,0.0370,0.4500
0.7571,0.0600,0.4000
0.8390,0.1093,0.3500
0.9096,0.2310,0.3000
0.9492,0.4515,0.2500
0.9887,0.7072,0.2000
0.9972,0.8554,0.1500
1.0000,0.9153,0.1000
1.0000,0.9859,0.0500
Best %,Threshold
87.0793,0.3500
TP,FP,FN,TN
297,62,57,505
