Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0130,0.0075,0.9500
0.0156,0.0174,0.9000
0.0182,0.0224,0.8500
0.0234,0.0249,0.8000
0.0234,0.0348,0.7500
0.0234,0.0373,0.7000
0.0234,0.0373,0.6500
0.0286,0.0373,0.6000
0.0286,0.0373,0.5500
0.9481,0.7512,0.5000
0.9584,0.7761,0.4500
0.9636,0.7985,0.4000
0.9688,0.8259,0.3500
0.9766,0.8483,0.3000
0.9792,0.8781,0.2500
0.9844,0.8955,0.2000
0.9896,0.9129,0.1500
0.9974,0.9527,0.1000
0.9974,0.9726,0.0500
Best %,Threshold
59.0851,0.5000
TP,FP,FN,TN
365,302,20,100
