Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0000,0.0000,0.6500
0.0000,0.0000,0.6000
0.0000,0.0000,0.5500
0.8827,0.5254,0.5000
0.9013,0.5545,0.4500
0.9093,0.6053,0.4000
0.9173,0.6416,0.3500
0.9307,0.6731,0.3000
0.9440,0.7070,0.2500
0.9627,0.7433,0.2000
0.9680,0.8039,0.1500
0.9840,0.8523,0.1000
0.9973,0.9225,0.0500
Best %,Threshold
66.8782,0.5000
TP,FP,FN,TN
331,217,44,196
