Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.4735,0.1916,0.9500
0.5153,0.2617,0.9000
0.5320,0.3107,0.8500
0.5487,0.3364,0.8000
0.5515,0.3528,0.7500
0.5627,0.3785,0.7000
0.5627,0.3972,0.6500
0.5710,0.4299,0.6000
0.5738,0.4393,0.5500
0.9749,0.8528,0.5000
0.9833,0.8598,0.4500
0.9833,0.8785,0.4000
0.9889,0.8902,0.3500
0.9889,0.9112,0.3000
0.9889,0.9182,0.2500
0.9916,0.9486,0.2000
0.9944,0.9603,0.1500
1.0000,0.9743,0.1000
1.0000,0.9907,0.0500
Best %,Threshold
65.5654,0.9500
TP,FP,FN,TN
170,82,189,346
