Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.3036,0.0724,0.9500
0.3092,0.0935,0.9000
0.3175,0.0981,0.8500
0.3259,0.1028,0.8000
0.3287,0.1145,0.7500
0.3315,0.1168,0.7000
0.3315,0.1238,0.6500
0.3315,0.1262,0.6000
0.3343,0.1308,0.5500
0.9805,0.7991,0.5000
0.9805,0.8224,0.4500
0.9833,0.8505,0.4000
0.9833,0.8855,0.3500
0.9861,0.9159,0.3000
0.9944,0.9416,0.2500
0.9972,0.9533,0.2000
1.0000,0.9743,0.1500
1.0000,0.9860,0.1000
1.0000,0.9977,0.0500
Best %,Threshold
64.2948,0.9500
TP,FP,FN,TN
109,31,250,397
