Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.6255,0.0331,0.9500
0.6972,0.0407,0.9000
0.7371,0.0458,0.8500
0.7849,0.0509,0.8000
0.8008,0.0560,0.7500
0.8127,0.0560,0.7000
0.8327,0.0560,0.6500
0.8446,0.0585,0.6000
0.8606,0.0636,0.5500
0.9801,0.3079,0.5000
0.9801,0.3282,0.4500
0.9841,0.3562,0.4000
0.9841,0.4097,0.3500
0.9880,0.4326,0.3000
0.9880,0.4402,0.2500
0.9920,0.4656,0.2000
0.9960,0.5038,0.1500
0.9960,0.5852,0.1000
1.0000,0.6539,0.0500
Best %,Threshold
90.6832,0.5500
TP,FP,FN,TN
216,25,35,368
