Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0046,0.9000
0.0200,0.0046,0.8500
0.0667,0.0046,0.8000
0.1267,0.0092,0.7500
0.2533,0.0092,0.7000
0.3667,0.0138,0.6500
0.4867,0.0321,0.6000
0.5933,0.0596,0.5500
0.7133,0.0963,0.5000
0.7733,0.1651,0.4500
0.8867,0.2982,0.4000
0.9600,0.4266,0.3500
0.9867,0.6560,0.3000
1.0000,0.8211,0.2500
1.0000,0.8945,0.2000
1.0000,0.9633,0.1500
1.0000,0.9908,0.1000
1.0000,0.9908,0.0500
Best %,Threshold
82.6087,0.5000
TP,FP,FN,TN
107,21,43,197
