Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0064,0.0047,0.8500
0.0769,0.0094,0.8000
0.1346,0.0094,0.7500
0.2436,0.0094,0.7000
0.3718,0.0236,0.6500
0.5000,0.0283,0.6000
0.5962,0.0519,0.5500
0.7115,0.0849,0.5000
0.7949,0.1368,0.4500
0.8654,0.2217,0.4000
0.9231,0.3821,0.3500
1.0000,0.5519,0.3000
1.0000,0.8066,0.2500
1.0000,0.9104,0.2000
1.0000,0.9670,0.1500
1.0000,0.9858,0.1000
1.0000,0.9953,0.0500
Best %,Threshold
83.4239,0.4500
TP,FP,FN,TN
124,29,32,183
