Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0051,0.0000,0.6500
0.0319,0.0004,0.6000
0.0727,0.0032,0.5500
0.2997,0.0303,0.5000
0.4439,0.0574,0.4500
0.5638,0.1011,0.4000
0.6888,0.1646,0.3500
0.8138,0.2553,0.3000
0.9158,0.3706,0.2500
0.9643,0.5085,0.2000
0.9860,0.6784,0.1500
1.0000,0.9215,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
82.2482,0.4500
TP,FP,FN,TN
348,142,436,2330
