Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0155,0.0000,0.7000
0.0323,0.0008,0.6500
0.0840,0.0068,0.6000
0.1525,0.0101,0.5500
0.6008,0.1072,0.5000
0.6796,0.1479,0.4500
0.7494,0.2127,0.4000
0.8320,0.2929,0.3500
0.8915,0.3908,0.3000
0.9496,0.5012,0.2500
0.9832,0.6245,0.2000
0.9961,0.7671,0.1500
1.0000,0.9162,0.1000
1.0000,0.9996,0.0500
Best %,Threshold
82.3403,0.5000
TP,FP,FN,TN
465,266,309,2216
