Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0025,0.0000,0.6500
0.0260,0.0008,0.6000
0.0471,0.0020,0.5500
0.2342,0.0229,0.5000
0.3494,0.0408,0.4500
0.4560,0.0698,0.4000
0.5465,0.1111,0.3500
0.6530,0.1637,0.3000
0.7906,0.2642,0.2500
0.9033,0.3985,0.2000
0.9814,0.5455,0.1500
0.9988,0.7640,0.1000
1.0000,0.9902,0.0500
Best %,Threshold
81.2654,0.4000
TP,FP,FN,TN
368,171,439,2278
