Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0013,0.0000,0.6500
0.0065,0.0000,0.6000
0.0287,0.0008,0.5500
0.2454,0.0249,0.5000
0.3655,0.0434,0.4500
0.4830,0.0727,0.4000
0.5966,0.1149,0.3500
0.7141,0.1819,0.3000
0.8238,0.2815,0.2500
0.9086,0.4285,0.2000
0.9752,0.5691,0.1500
0.9909,0.7647,0.1000
1.0000,0.9956,0.0500
Best %,Threshold
82.2789,0.4000
TP,FP,FN,TN
370,181,396,2309
