Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0025,0.0000,0.7500
0.0251,0.0004,0.7000
0.0828,0.0016,0.6500
0.1468,0.0065,0.6000
0.2146,0.0154,0.5500
0.5245,0.1150,0.5000
0.6336,0.1797,0.4500
0.7553,0.2480,0.4000
0.8381,0.2967,0.3500
0.8934,0.3382,0.3000
0.9348,0.3890,0.2500
0.9636,0.4866,0.2000
0.9900,0.6512,0.1500
1.0000,0.8638,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
79.6745,0.5000
TP,FP,FN,TN
418,283,379,2177
