Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0000,0.0000,0.6500
0.0026,0.0000,0.6000
0.0300,0.0004,0.5500
0.2907,0.0189,0.5000
0.3794,0.0337,0.4500
0.4824,0.0647,0.4000
0.6141,0.1025,0.3500
0.7119,0.1615,0.3000
0.8488,0.2748,0.2500
0.9231,0.4142,0.2000
0.9726,0.5613,0.1500
0.9961,0.7851,0.1000
0.9987,0.9980,0.0500
Best %,Threshold
83.0774,0.3500
TP,FP,FN,TN
471,255,296,2234
