Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0025,0.0000,0.7500
0.0186,0.0000,0.7000
0.0372,0.0000,0.6500
0.0731,0.0029,0.6000
0.1227,0.0094,0.5500
0.3817,0.0523,0.5000
0.5031,0.0776,0.4500
0.6010,0.1213,0.4000
0.7026,0.1862,0.3500
0.8203,0.2707,0.3000
0.9157,0.3634,0.2500
0.9566,0.4292,0.2000
0.9901,0.5402,0.1500
0.9975,0.7485,0.1000
1.0000,0.9890,0.0500
Best %,Threshold
81.8489,0.4500
TP,FP,FN,TN
406,190,401,2259
