Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0261,0.0093,0.8500
0.1242,0.0140,0.8000
0.2614,0.0233,0.7500
0.3791,0.0279,0.7000
0.5229,0.0372,0.6500
0.6340,0.0605,0.6000
0.7320,0.0837,0.5500
0.7908,0.1535,0.5000
0.8758,0.2372,0.4500
0.9281,0.3721,0.4000
0.9804,0.5302,0.3500
0.9935,0.7814,0.3000
0.9935,0.8698,0.2500
0.9935,0.9070,0.2000
0.9935,0.9628,0.1500
1.0000,0.9674,0.1000
1.0000,0.9814,0.0500
Best %,Threshold
83.9674,0.5500
TP,FP,FN,TN
112,18,41,197
