Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0044,0.9500
0.0070,0.0088,0.9000
0.0704,0.0088,0.8500
0.1690,0.0177,0.8000
0.2958,0.0177,0.7500
0.3873,0.0265,0.7000
0.4930,0.0398,0.6500
0.6127,0.0619,0.6000
0.7254,0.0973,0.5500
0.8169,0.1460,0.5000
0.8873,0.2080,0.4500
0.9225,0.3805,0.4000
0.9859,0.5265,0.3500
1.0000,0.7965,0.3000
1.0000,0.8496,0.2500
1.0000,0.9071,0.2000
1.0000,0.9602,0.1500
1.0000,0.9867,0.1000
1.0000,0.9912,0.0500
Best %,Threshold
83.9674,0.5000
TP,FP,FN,TN
116,33,26,193
