Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0042,0.9500
0.0076,0.0042,0.9000
0.0458,0.0042,0.8500
0.0916,0.0042,0.8000
0.2366,0.0042,0.7500
0.3969,0.0169,0.7000
0.4962,0.0591,0.6500
0.6031,0.0759,0.6000
0.7328,0.1097,0.5500
0.8550,0.1688,0.5000
0.9008,0.2194,0.4500
0.9237,0.3502,0.4000
0.9695,0.5105,0.3500
1.0000,0.7764,0.3000
1.0000,0.8608,0.2500
1.0000,0.9114,0.2000
1.0000,0.9705,0.1500
1.0000,0.9958,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
83.9674,0.5000
TP,FP,FN,TN
112,40,19,197
