Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0094,0.9500
0.0129,0.0094,0.9000
0.0194,0.0141,0.8500
0.1290,0.0188,0.8000
0.2774,0.0188,0.7500
0.4065,0.0235,0.7000
0.5097,0.0423,0.6500
0.6452,0.0610,0.6000
0.7032,0.0845,0.5500
0.8194,0.1549,0.5000
0.8710,0.2394,0.4500
0.9097,0.4131,0.4000
0.9677,0.5869,0.3500
0.9871,0.8216,0.3000
1.0000,0.8873,0.2500
1.0000,0.9155,0.2000
1.0000,0.9718,0.1500
1.0000,0.9859,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
83.4239,0.5000
TP,FP,FN,TN
127,33,28,180
