Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0074,0.0043,0.9000
0.0147,0.0129,0.8500
0.0882,0.0129,0.8000
0.2426,0.0172,0.7500
0.4412,0.0302,0.7000
0.5588,0.0388,0.6500
0.6029,0.0560,0.6000
0.6912,0.0862,0.5500
0.8088,0.1379,0.5000
0.8676,0.2371,0.4500
0.9191,0.3922,0.4000
0.9632,0.5733,0.3500
1.0000,0.7931,0.3000
1.0000,0.8922,0.2500
1.0000,0.9267,0.2000
1.0000,0.9828,0.1500
1.0000,0.9957,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
84.2391,0.5000
TP,FP,FN,TN
110,32,26,200
