Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0025,0.9500
0.0000,0.0025,0.9000
0.0000,0.0025,0.8500
0.0488,0.0377,0.8000
0.0488,0.0377,0.7500
0.0528,0.0377,0.7000
0.2195,0.1558,0.6500
0.2236,0.1558,0.6000
0.2236,0.1558,0.5500
0.6098,0.4623,0.5000
0.6098,0.4648,0.4500
0.6138,0.4648,0.4000
0.6179,0.4648,0.3500
0.8618,0.7864,0.3000
0.8699,0.7864,0.2500
0.8699,0.7864,0.2000
0.9959,0.9573,0.1500
0.9959,0.9573,0.1000
1.0000,0.9673,0.0500
Best %,Threshold
61.8012,1.0000
TP,FP,FN,TN
0,0,246,398
