Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0080,0.0025,0.9500
0.0120,0.0051,0.9000
0.0120,0.0051,0.8500
0.1160,0.0660,0.8000
0.1160,0.0711,0.7500
0.1200,0.0761,0.7000
0.4600,0.3756,0.6500
0.4680,0.3756,0.6000
0.4760,0.3756,0.5500
0.8360,0.7234,0.5000
0.8440,0.7234,0.4500
0.8480,0.7335,0.4000
0.8560,0.7360,0.3500
0.9960,0.9492,0.3000
0.9960,0.9518,0.2500
0.9960,0.9569,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
61.6460,0.8000
TP,FP,FN,TN
29,26,221,368
