Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0568,0.0053,0.9500
0.0795,0.0053,0.9000
0.0909,0.0053,0.8500
0.0909,0.0079,0.8000
0.3598,0.2342,0.7500
0.3636,0.2342,0.7000
0.3636,0.2342,0.6500
0.3674,0.2368,0.6000
0.3788,0.2368,0.5500
0.8068,0.6526,0.5000
0.8106,0.6526,0.4500
0.8106,0.6526,0.4000
0.8144,0.6579,0.3500
0.8182,0.6711,0.3000
0.9848,0.9316,0.2500
0.9848,0.9342,0.2000
0.9886,0.9342,0.1500
0.9886,0.9368,0.1000
0.9886,0.9421,0.0500
Best %,Threshold
62.4224,0.8500
TP,FP,FN,TN
24,2,240,378
