Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0504,0.0026,0.9500
0.0504,0.0026,0.9000
0.0504,0.0026,0.8500
0.2287,0.0363,0.8000
0.2364,0.0363,0.7500
0.2403,0.0389,0.7000
0.2519,0.0415,0.6500
0.5775,0.2176,0.6000
0.5853,0.2228,0.5500
0.5853,0.2228,0.5000
0.5891,0.2228,0.4500
0.8217,0.6166,0.4000
0.8217,0.6166,0.3500
0.8256,0.6192,0.3000
0.8295,0.6244,0.2500
0.9729,0.9171,0.2000
0.9767,0.9197,0.1500
0.9806,0.9275,0.1000
0.9922,0.9378,0.0500
Best %,Threshold
70.1863,0.4500
TP,FP,FN,TN
152,86,106,300
