Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.6667,0.0291,0.9500
0.7654,0.0340,0.9000
0.7901,0.0437,0.8500
0.7963,0.0437,0.8000
0.8210,0.0583,0.7500
0.8395,0.0583,0.7000
0.8580,0.0728,0.6500
0.8580,0.0777,0.6000
0.8889,0.0874,0.5500
0.8951,0.0971,0.5000
0.9012,0.1117,0.4500
0.9074,0.1262,0.4000
0.9136,0.1262,0.3500
0.9259,0.1359,0.3000
0.9259,0.1456,0.2500
0.9444,0.1748,0.2000
0.9444,0.2087,0.1500
0.9568,0.2427,0.1000
0.9815,0.3592,0.0500
Best %,Threshold
90.2174,0.5500
TP,FP,FN,TN
144,18,18,188
