Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.7463,0.0556,0.9500
0.7463,0.0641,0.9000
0.7612,0.0641,0.8500
0.7836,0.0684,0.8000
0.7910,0.0684,0.7500
0.7910,0.0726,0.7000
0.8060,0.0812,0.6500
0.8060,0.0897,0.6000
0.8134,0.0897,0.5500
0.8209,0.0897,0.5000
0.8358,0.0897,0.4500
0.8582,0.0897,0.4000
0.8731,0.0897,0.3500
0.8806,0.0940,0.3000
0.8881,0.0983,0.2500
0.8881,0.1068,0.2000
0.9030,0.1197,0.1500
0.9179,0.1410,0.1000
0.9254,0.1795,0.0500
Best %,Threshold
89.6739,0.3500
TP,FP,FN,TN
117,21,17,213
