Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.6216,0.0545,0.9500
0.6757,0.0591,0.9000
0.7162,0.0591,0.8500
0.7230,0.0727,0.8000
0.7365,0.0773,0.7500
0.7500,0.0773,0.7000
0.7568,0.0909,0.6500
0.7635,0.0955,0.6000
0.7635,0.0955,0.5500
0.7770,0.0955,0.5000
0.7838,0.1045,0.4500
0.8041,0.1091,0.4000
0.8108,0.1091,0.3500
0.8243,0.1227,0.3000
0.8311,0.1227,0.2500
0.8446,0.1318,0.2000
0.8649,0.1591,0.1500
0.8851,0.1773,0.1000
0.9054,0.2182,0.0500
Best %,Threshold
85.8696,0.3500
TP,FP,FN,TN
120,24,28,196
