Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.7769,0.0504,0.9500
0.8000,0.0546,0.9000
0.8154,0.0588,0.8500
0.8231,0.0672,0.8000
0.8385,0.0756,0.7500
0.8462,0.0840,0.7000
0.8538,0.0840,0.6500
0.8538,0.0924,0.6000
0.8769,0.1008,0.5500
0.8769,0.1008,0.5000
0.8769,0.1050,0.4500
0.8769,0.1134,0.4000
0.8769,0.1134,0.3500
0.8846,0.1261,0.3000
0.8846,0.1261,0.2500
0.8846,0.1429,0.2000
0.9000,0.1681,0.1500
0.9154,0.2017,0.1000
0.9308,0.2269,0.0500
Best %,Threshold
89.6739,0.8500
TP,FP,FN,TN
106,14,24,224
