Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.6871,0.0407,0.9500
0.7075,0.0407,0.9000
0.7279,0.0498,0.8500
0.7347,0.0543,0.8000
0.7551,0.0588,0.7500
0.7619,0.0724,0.7000
0.7823,0.0860,0.6500
0.7959,0.0905,0.6000
0.8095,0.0905,0.5500
0.8163,0.0950,0.5000
0.8231,0.0995,0.4500
0.8299,0.0995,0.4000
0.8503,0.1086,0.3500
0.8639,0.1222,0.3000
0.8639,0.1312,0.2500
0.8639,0.1448,0.2000
0.8707,0.1493,0.1500
0.8776,0.1674,0.1000
0.9184,0.2353,0.0500
Best %,Threshold
87.5000,0.3500
TP,FP,FN,TN
125,24,22,197
