Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.7241,0.0852,0.9500
0.7586,0.0987,0.9000
0.7724,0.1121,0.8500
0.7793,0.1211,0.8000
0.7793,0.1211,0.7500
0.7862,0.1211,0.7000
0.7931,0.1256,0.6500
0.8069,0.1256,0.6000
0.8069,0.1256,0.5500
0.8069,0.1256,0.5000
0.8069,0.1256,0.4500
0.8138,0.1256,0.4000
0.8276,0.1300,0.3500
0.8483,0.1435,0.3000
0.8483,0.1525,0.2500
0.8621,0.1659,0.2000
0.8621,0.1794,0.1500
0.8828,0.2108,0.1000
0.8966,0.2466,0.0500
Best %,Threshold
85.3261,0.3500
TP,FP,FN,TN
120,29,25,194
