Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.6547,0.0611,0.9500
0.7122,0.0655,0.9000
0.7338,0.0786,0.8500
0.7554,0.0786,0.8000
0.7770,0.0830,0.7500
0.7842,0.0830,0.7000
0.7986,0.0917,0.6500
0.8058,0.0961,0.6000
0.8201,0.1048,0.5500
0.8201,0.1092,0.5000
0.8345,0.1092,0.4500
0.8417,0.1135,0.4000
0.8417,0.1135,0.3500
0.8561,0.1441,0.3000
0.8777,0.1572,0.2500
0.8849,0.1790,0.2000
0.9137,0.1965,0.1500
0.9209,0.2227,0.1000
0.9209,0.2707,0.0500
Best %,Threshold
86.9565,0.4500
TP,FP,FN,TN
116,25,23,204
