Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.6944,0.0491,0.9500
0.7292,0.0536,0.9000
0.7708,0.0759,0.8500
0.7917,0.0759,0.8000
0.8333,0.0759,0.7500
0.8333,0.0759,0.7000
0.8472,0.0848,0.6500
0.8681,0.0848,0.6000
0.8681,0.1027,0.5500
0.8681,0.1161,0.5000
0.8750,0.1250,0.4500
0.8750,0.1250,0.4000
0.8819,0.1429,0.3500
0.8819,0.1473,0.3000
0.8889,0.1518,0.2500
0.8889,0.1563,0.2000
0.8958,0.1741,0.1500
0.9097,0.2009,0.1000
0.9236,0.2321,0.0500
Best %,Threshold
89.6739,0.6000
TP,FP,FN,TN
125,19,19,205
